5.5943e-09,0.050535
5.5943e-09,0.05065
5.5943e-09,0.050765
5.6299e-09,0.050765
5.6299e-09,0.050992
5.6299e-09,0.050992
5.6504e-09,0.051012
5.6504e-09,0.051215
5.6504e-09,0.051215
5.6504e-09,0.051418
5.6504e-09,0.051418
5.6504e-09,0.05162
5.6504e-09,0.05162
5.6504e-09,0.05164
5.6504e-09,0.05164
5.6504e-09,0.05166
5.6504e-09,0.051679
5.6504e-09,0.051882
5.6596e-09,0.051911
5.6596e-09,0.052106
5.6596e-09,0.052135
5.6596e-09,0.052329
5.6596e-09,0.05233
5.6596e-09,0.052525
5.6596e-09,0.052526
5.6596e-09,0.05272
5.6596e-09,0.052721
5.6596e-09,0.05275
5.6596e-09,0.052751
5.6596e-09,0.052781
5.6596e-09,0.052782
5.6596e-09,0.052976
5.6596e-09,0.052977
5.6596e-09,0.053172
5.6596e-09,0.053173
5.6596e-09,0.053202
5.6596e-09,0.053231
5.6596e-09,0.05326
5.6596e-09,0.053454
5.6596e-09,0.053455
5.6596e-09,0.05365
5.6596e-09,0.053679
5.6609e-09,0.053688
5.6609e-09,0.053866
5.6609e-09,0.053875
5.6609e-09,0.054052
5.6609e-09,0.054059
5.6609e-09,0.054236
5.6609e-09,0.054243
5.6609e-09,0.05442
5.6609e-09,0.054427
5.6609e-09,0.054434
5.6609e-09,0.054444
5.6609e-09,0.054621
5.6609e-09,0.054628
5.6609e-09,0.054635
5.6609e-09,0.054812
5.6609e-09,0.054822
5.6609e-09,0.054829
5.6609e-09,0.054839
5.6609e-09,0.054848
5.6609e-09,0.054858
5.6609e-09,0.055035
5.6609e-09,0.055042
5.6609e-09,0.055219
5.6609e-09,0.055229
5.6904e-09,0.055287
5.6904e-09,0.055442
5.6904e-09,0.0555
5.6904e-09,0.055655
5.6904e-09,0.055689
5.6904e-09,0.055844
5.6904e-09,0.055878
5.6904e-09,0.056033
5.6904e-09,0.056067
5.6904e-09,0.056126
5.6904e-09,0.05616
5.6904e-09,0.056218
5.6904e-09,0.056253
5.6904e-09,0.056407
5.6904e-09,0.056442
5.6904e-09,0.056596
5.6904e-09,0.056631
5.6904e-09,0.056689
5.6904e-09,0.056748
5.6904e-09,0.056806
5.6904e-09,0.056961
5.6904e-09,0.056995
5.6904e-09,0.05715
5.6904e-09,0.057208
5.7382e-09,0.057408
5.7382e-09,0.057424
5.7382e-09,0.057439
5.7388e-09,0.057455
5.7388e-09,0.057655
5.7388e-09,0.05767
5.7388e-09,0.057686
5.7388e-09,0.057701
5.7388e-09,0.057901
5.7394e-09,0.057917
5.7394e-09,0.058117
5.7394e-09,0.058132
5.7431e-09,0.058227
5.7431e-09,0.058321
5.7431e-09,0.058416
5.7431e-09,0.05851
5.7446e-09,0.058605
5.7446e-09,0.058631
5.7446e-09,0.058726
5.7446e-09,0.058752
5.7446e-09,0.058846
5.7446e-09,0.058941
5.7461e-09,0.058967
5.7461e-09,0.058993
5.7577e-09,0.059033
5.7577e-09,0.05921
5.7577e-09,0.059251
5.7577e-09,0.059428
5.7577e-09,0.059462
5.7577e-09,0.059639
5.7577e-09,0.059673
5.7577e-09,0.05985
5.7577e-09,0.059884
5.7577e-09,0.059924
5.7577e-09,0.059958
5.7577e-09,0.059998
5.7577e-09,0.060032
5.7577e-09,0.060209
5.7577e-09,0.060243
5.7577e-09,0.060421
5.7577e-09,0.060455
5.7577e-09,0.060495
5.7577e-09,0.060535
5.7577e-09,0.060575
5.7577e-09,0.060752
5.7577e-09,0.060786
5.7577e-09,0.060963
5.7577e-09,0.061003
5.7752e-09,0.061042
5.7752e-09,0.061221
5.7752e-09,0.061221
5.7752e-09,0.0614
5.7752e-09,0.0614
5.7752e-09,0.061579
5.7752e-09,0.061579
5.7752e-09,0.061618
5.7752e-09,0.061656
5.7752e-09,0.061835
5.7752e-09,0.061835
5.7752e-09,0.061874
5.8122e-09,0.061952
5.8133e-09,0.061952
5.8133e-09,0.061953
5.8135e-09,0.062031
5.8152e-09,0.062171
5.8152e-09,0.06231
5.8152e-09,0.062311
5.8152e-09,0.062451
5.8152e-09,0.062451
5.8152e-09,0.062591
5.8171e-09,0.06273
5.8171e-09,0.06287
5.8171e-09,0.06301
5.8171e-09,0.063149
5.8371e-09,0.063184
5.8371e-09,0.063404
5.8371e-09,0.063438
5.8371e-09,0.063658
5.8371e-09,0.063662
5.8371e-09,0.063881
5.8371e-09,0.063886
5.8371e-09,0.064105
5.8371e-09,0.064109
5.8371e-09,0.064113
5.8371e-09,0.064148
5.8371e-09,0.064368
5.8371e-09,0.064372
5.8371e-09,0.064376
5.8371e-09,0.064595
5.8371e-09,0.06463
5.8371e-09,0.064634
5.8371e-09,0.064669
5.8371e-09,0.064673
5.8371e-09,0.064708
5.8371e-09,0.064742
5.8371e-09,0.064777
5.8371e-09,0.064996
5.8371e-09,0.065216
5.8585e-09,0.065398
5.8585e-09,0.065405
5.8585e-09,0.065412
5.8593e-09,0.065419
5.8593e-09,0.065602
5.8593e-09,0.065609
5.8593e-09,0.065791
5.8593e-09,0.065798
5.8593e-09,0.065805
5.8601e-09,0.065987
5.8601e-09,0.065994
5.8601e-09,0.066001
5.8615e-09,0.06603
5.8615e-09,0.066209
5.8615e-09,0.066238
5.8615e-09,0.066417
5.8615e-09,0.066436
5.8615e-09,0.066615
5.8615e-09,0.066635
5.8615e-09,0.066814
5.8615e-09,0.066833
5.8615e-09,0.066862
5.8615e-09,0.066881
5.8615e-09,0.066909
5.8615e-09,0.066929
5.8615e-09,0.067108
5.8615e-09,0.067127
5.8615e-09,0.067306
5.8615e-09,0.067326
5.8615e-09,0.067354
5.8615e-09,0.067374
5.8615e-09,0.067402
5.8615e-09,0.067431
5.8615e-09,0.067459
5.8615e-09,0.067638
5.8615e-09,0.067817
5.923e-09,0.067871
5.923e-09,0.068045
5.923e-09,0.068099
5.923e-09,0.068272
5.923e-09,0.068313
5.923e-09,0.068486
5.923e-09,0.068526
5.923e-09,0.0687
5.923e-09,0.06874
5.923e-09,0.068794
5.923e-09,0.068834
5.923e-09,0.068888
5.923e-09,0.068929
5.923e-09,0.069102
5.923e-09,0.069142
5.923e-09,0.069316
5.923e-09,0.069356
5.923e-09,0.06941
5.923e-09,0.069464
5.923e-09,0.069518
5.923e-09,0.069691
5.923e-09,0.069732
5.923e-09,0.069905
5.923e-09,0.069959
5.9243e-09,0.070026
5.9243e-09,0.070093
5.9257e-09,0.070174
5.9257e-09,0.070255
5.9257e-09,0.070322
5.9257e-09,0.070404
5.9257e-09,0.07047
5.9257e-09,0.070552
5.9273e-09,0.070633
5.9273e-09,0.070714
5.9273e-09,0.070795
5.9273e-09,0.070877
5.9482e-09,0.070877
5.9482e-09,0.070953
5.9482e-09,0.071029
5.9482e-09,0.071105
5.9482e-09,0.071105
5.9482e-09,0.071197
5.9482e-09,0.071289
5.9482e-09,0.071365
5.9482e-09,0.071458
5.9482e-09,0.071458
5.9482e-09,0.071458
5.9482e-09,0.07155
5.9587e-09,0.071606
5.9587e-09,0.071663
5.9595e-09,0.071731
5.9595e-09,0.0718
5.9595e-09,0.071868
5.9595e-09,0.071925
5.9595e-09,0.071993
5.9595e-09,0.072049
5.9602e-09,0.072118
5.9602e-09,0.072186
5.9602e-09,0.072255
5.9602e-09,0.072324
5.9644e-09,0.072329
5.9644e-09,0.072601
5.9644e-09,0.072601
5.9644e-09,0.072601
5.9644e-09,0.072874
5.9644e-09,0.073146
5.9644e-09,0.073152
5.9644e-09,0.073424
5.9644e-09,0.073424
5.9644e-09,0.073429
5.9644e-09,0.073429
5.9644e-09,0.073434
5.9652e-09,0.073434
5.9656e-09,0.073438
5.9656e-09,0.073441
5.9674e-09,0.073563
5.9674e-09,0.073563
5.9674e-09,0.073685
5.9675e-09,0.07382
5.9675e-09,0.073955
5.9675e-09,0.073959
5.9675e-09,0.074094
5.9675e-09,0.074097
5.9675e-09,0.074232
5.9693e-09,0.074368
5.9693e-09,0.074503
5.9693e-09,0.074638
5.9693e-09,0.074773
5.9697e-09,0.074895
5.9697e-09,0.075017
5.9762e-09,0.075048
5.9762e-09,0.075078
5.9769e-09,0.075187
5.9769e-09,0.075259
5.9769e-09,0.075331
5.9771e-09,0.075403
5.9771e-09,0.075511
5.9771e-09,0.075583
5.9771e-09,0.075655
5.9771e-09,0.075727
5.9771e-09,0.075835
5.9772e-09,0.075943
5.9772e-09,0.076015
5.9772e-09,0.076087
5.9777e-09,0.076206
5.9777e-09,0.076325
5.9777e-09,0.076356
5.9777e-09,0.076475
5.9777e-09,0.076506
5.9777e-09,0.076625
5.9792e-09,0.076744
5.9792e-09,0.076863
5.9792e-09,0.076983
5.9792e-09,0.077102
5.9996e-09,0.077305
5.9996e-09,0.077333
5.9996e-09,0.077361
6e-09,0.077389
6e-09,0.077592
6e-09,0.07762
6e-09,0.077648
6e-09,0.077675
6e-09,0.077879
6.0003e-09,0.077906
6.0003e-09,0.07811
6.0003e-09,0.078138
6.0045e-09,0.07832
6.0045e-09,0.078339
6.0045e-09,0.078359
6.0048e-09,0.078378
6.0048e-09,0.07856
6.0048e-09,0.07858
6.0048e-09,0.078599
6.0048e-09,0.078618
6.0048e-09,0.078801
6.0052e-09,0.078983
6.0052e-09,0.079002
6.0052e-09,0.079022
6.0453e-09,0.079022
6.0472e-09,0.079155
6.0472e-09,0.079155
6.0472e-09,0.079288
6.0491e-09,0.079422
6.0491e-09,0.079555
6.0516e-09,0.079581
6.0516e-09,0.079772
6.0516e-09,0.079798
6.0516e-09,0.07999
6.0516e-09,0.080012
6.0516e-09,0.080203
6.0516e-09,0.080226
6.0516e-09,0.080417
6.0516e-09,0.08044
6.0516e-09,0.080466
6.0516e-09,0.080488
6.0516e-09,0.080514
6.0516e-09,0.080537
6.0516e-09,0.080728
6.0516e-09,0.080751
6.0516e-09,0.080942
6.0516e-09,0.080964
6.0516e-09,0.08099
6.0516e-09,0.081016
6.0516e-09,0.081042
6.0516e-09,0.081233
6.0516e-09,0.081256
6.0516e-09,0.081447
6.0516e-09,0.081473
6.0521e-09,0.08171
6.0521e-09,0.081734
6.0521e-09,0.081758
6.0529e-09,0.081783
6.0529e-09,0.08202
6.0529e-09,0.082044
6.0529e-09,0.082281
6.0529e-09,0.082305
6.0529e-09,0.08233
6.0538e-09,0.082354
6.0538e-09,0.082591
6.0538e-09,0.082615
6.0733e-09,0.082634
6.0733e-09,0.082634
6.0733e-09,0.082634
6.0733e-09,0.082652
6.0733e-09,0.082722
6.0733e-09,0.082722
6.0733e-09,0.082722
6.0733e-09,0.082792
6.0733e-09,0.082811
6.0733e-09,0.082881
6.0733e-09,0.082951
6.0733e-09,0.082969
6.0809e-09,0.083047
6.0809e-09,0.083078
6.0809e-09,0.083225
6.081e-09,0.083303
6.081e-09,0.083451
6.081e-09,0.083481
6.0899e-09,0.083707
6.0899e-09,0.083736
6.0899e-09,0.083764
6.0902e-09,0.083793
6.0902e-09,0.084019
6.0902e-09,0.084047
6.0902e-09,0.084273
6.0902e-09,0.084302
6.0902e-09,0.08433
6.0905e-09,0.084359
6.0905e-09,0.084585
6.0905e-09,0.084613
6.1122e-09,0.084639
6.1122e-09,0.084665
6.1122e-09,0.084691
6.1122e-09,0.084716
6.113e-09,0.084965
6.113e-09,0.084993
6.113e-09,0.085021
6.114e-09,0.08505
6.114e-09,0.085298
6.114e-09,0.085326
6.114e-09,0.085354
6.114e-09,0.085383
6.114e-09,0.085631
6.1147e-09,0.085657
6.1147e-09,0.086136
6.1147e-09,0.086162
6.1147e-09,0.086188
6.1147e-09,0.086214
6.1147e-09,0.086692
6.115e-09,0.086721
6.115e-09,0.086969
6.115e-09,0.086998
6.1173e-09,0.087476
6.1173e-09,0.087955
6.1208e-09,0.087961
6.1208e-09,0.087968
6.122e-09,0.087974
6.122e-09,0.088122
6.122e-09,0.088129
6.122e-09,0.088277
6.122e-09,0.088425
6.122e-09,0.088573
6.1232e-09,0.088721
6.1232e-09,0.088869
6.1232e-09,0.089017
6.1232e-09,0.089165
6.1325e-09,0.089408
6.1325e-09,0.08941
6.1325e-09,0.089412
6.1325e-09,0.089414
6.1325e-09,0.089657
6.1325e-09,0.089659
6.1325e-09,0.089902
6.1325e-09,0.089904
6.1325e-09,0.089906
6.1325e-09,0.089908
6.1325e-09,0.090151
6.1325e-09,0.090153
6.1357e-09,0.090153
6.1357e-09,0.090153
6.1357e-09,0.090153
6.1357e-09,0.090153
6.1357e-09,0.090153
6.1357e-09,0.090594
6.1357e-09,0.090594
6.1357e-09,0.091035
6.1357e-09,0.091035
6.1357e-09,0.091035
6.1358e-09,0.091475
6.1358e-09,0.091916
6.1435e-09,0.092172
6.1435e-09,0.092183
6.1435e-09,0.092193
6.1437e-09,0.092204
6.1437e-09,0.09246
6.1437e-09,0.092471
6.1437e-09,0.092481
6.1437e-09,0.092491
6.1437e-09,0.092748
6.1439e-09,0.092758
6.1439e-09,0.093014
6.1439e-09,0.093025
6.1564e-09,0.093145
6.1564e-09,0.093243
6.1564e-09,0.093363
6.1564e-09,0.093462
6.1564e-09,0.093582
6.1564e-09,0.093586
6.1564e-09,0.093706
6.1564e-09,0.093711
6.1564e-09,0.093715
6.1564e-09,0.093814
6.1564e-09,0.093818
6.1564e-09,0.093916
6.1564e-09,0.094015
6.1564e-09,0.094135
6.1564e-09,0.094255
6.1564e-09,0.094353
6.1564e-09,0.094358
6.1564e-09,0.094362
6.1564e-09,0.094367
6.1564e-09,0.094487
6.1564e-09,0.094585
6.1564e-09,0.094705
6.1564e-09,0.094804
6.1564e-09,0.094808
6.1671e-09,0.094859
6.1671e-09,0.095109
6.1671e-09,0.095109
6.1671e-09,0.095358
6.1671e-09,0.095358
6.1671e-09,0.095608
6.1671e-09,0.095608
6.1671e-09,0.095659
6.1671e-09,0.095659
6.1671e-09,0.09571
6.1671e-09,0.095761
6.1671e-09,0.096011
6.1815e-09,0.096063
6.1815e-09,0.096295
6.1815e-09,0.096347
6.1815e-09,0.09658
6.1815e-09,0.096591
6.1815e-09,0.096823
6.1815e-09,0.096834
6.1815e-09,0.097067
6.1815e-09,0.097078
6.1815e-09,0.09713
6.1815e-09,0.097141
6.1815e-09,0.097193
6.1815e-09,0.097204
6.1815e-09,0.097436
6.1815e-09,0.097447
6.1815e-09,0.09768
6.1815e-09,0.097691
6.1815e-09,0.097743
6.1815e-09,0.097754
6.1815e-09,0.097806
6.1815e-09,0.097858
6.1815e-09,0.09791
6.1815e-09,0.098142
6.1815e-09,0.098375
6.1818e-09,0.098421
6.1818e-09,0.098467
6.1843e-09,0.098543
6.1843e-09,0.098618
6.1843e-09,0.098664
6.1843e-09,0.098739
6.1843e-09,0.098786
6.1843e-09,0.098861
6.1867e-09,0.098936
6.1867e-09,0.099012
6.1867e-09,0.099087
6.1867e-09,0.099162
6.1927e-09,0.099181
6.1927e-09,0.09922
6.1927e-09,0.099259
6.1927e-09,0.099278
6.1927e-09,0.099413
6.1927e-09,0.099432
6.1927e-09,0.09947
6.1927e-09,0.099509
6.1927e-09,0.099548
6.1927e-09,0.099587
6.1927e-09,0.099606
6.1927e-09,0.09974
6.1927e-09,0.099875
6.1927e-09,0.099914
6.1927e-09,0.099952
6.1927e-09,0.10009
6.1927e-09,0.10011
6.1927e-09,0.10024
6.1927e-09,0.10026
6.1927e-09,0.10039
6.1927e-09,0.10053
6.1927e-09,0.10066
6.1927e-09,0.10068
6.1927e-09,0.1007
6.1935e-09,0.1007
6.1952e-09,0.10086
6.1952e-09,0.10086
6.1952e-09,0.10101
6.1969e-09,0.10117
6.1969e-09,0.10132
6.2123e-09,0.10138
6.2123e-09,0.10144
6.2272e-09,0.1015
6.2272e-09,0.1015
6.2272e-09,0.10156
6.2422e-09,0.10156
6.3083e-09,0.10165
6.3083e-09,0.10175
6.3083e-09,0.10185
6.3083e-09,0.10194
6.3086e-09,0.10204
6.3086e-09,0.10214
6.3086e-09,0.10218
6.3086e-09,0.10227
6.3086e-09,0.10237
6.3086e-09,0.10241
6.3089e-09,0.10244
6.3089e-09,0.10248
6.3202e-09,0.10248
6.3202e-09,0.10248
6.3225e-09,0.10262
6.3225e-09,0.10275
6.3225e-09,0.10275
6.3225e-09,0.10289
6.3225e-09,0.10289
6.3225e-09,0.10302
6.3248e-09,0.10316
6.3248e-09,0.1033
6.3248e-09,0.10343
6.3248e-09,0.10357
6.3405e-09,0.10364
6.3405e-09,0.10386
6.3405e-09,0.10393
6.3405e-09,0.10415
6.3405e-09,0.10416
6.3405e-09,0.10437
6.3405e-09,0.10438
6.3405e-09,0.10459
6.3405e-09,0.1046
6.3405e-09,0.10482
6.3405e-09,0.10483
6.3405e-09,0.10504
6.3405e-09,0.10512
6.3405e-09,0.10519
6.3405e-09,0.10541
6.3405e-09,0.10562
6.3405e-09,0.10563
6.3405e-09,0.1057
6.3405e-09,0.10571
6.3405e-09,0.10579
6.3405e-09,0.1058
6.3405e-09,0.10587
6.3405e-09,0.10588
6.3405e-09,0.10596
6.3873e-09,0.10608
6.3873e-09,0.10621
6.3877e-09,0.10626
6.3877e-09,0.10639
6.3877e-09,0.10644
6.3877e-09,0.10649
6.3877e-09,0.10654
6.3877e-09,0.10667
6.388e-09,0.10672
6.388e-09,0.10677
6.388e-09,0.10683
6.388e-09,0.10688
6.3989e-09,0.10688
6.3989e-09,0.10688
6.3989e-09,0.10721
6.3989e-09,0.10753
6.3989e-09,0.10753
6.3989e-09,0.10753
6.4063e-09,0.10777
6.4063e-09,0.10779
6.4063e-09,0.10781
6.4076e-09,0.10784
6.4076e-09,0.10807
6.4076e-09,0.1081
6.4076e-09,0.10833
6.4076e-09,0.10835
6.4076e-09,0.10838
6.409e-09,0.1084
6.409e-09,0.10863
6.409e-09,0.10866
6.4164e-09,0.10896
6.4164e-09,0.10897
6.4164e-09,0.10897
6.4165e-09,0.10898
6.4165e-09,0.10928
6.4165e-09,0.10929
6.4165e-09,0.10929
6.4165e-09,0.1093
6.4165e-09,0.1096
6.4167e-09,0.10961
6.4167e-09,0.10991
6.4167e-09,0.10992
6.4225e-09,0.11001
6.4231e-09,0.1101
6.4482e-09,0.11038
6.4482e-09,0.11038
6.4482e-09,0.11038
6.4486e-09,0.11038
6.4486e-09,0.11066
6.4486e-09,0.11066
6.4486e-09,0.11094
6.4486e-09,0.11094
6.4486e-09,0.11094
6.449e-09,0.11094
6.449e-09,0.11122
6.449e-09,0.11122
6.4722e-09,0.11148
6.4722e-09,0.1115
6.4722e-09,0.11153
6.4725e-09,0.11155
6.4725e-09,0.11157
6.4725e-09,0.11159
6.4725e-09,0.11185
6.4725e-09,0.11187
6.4725e-09,0.11213
6.4728e-09,0.11239
6.4728e-09,0.11241
6.4728e-09,0.11244
6.4838e-09,0.11251
6.4838e-09,0.11271
6.4838e-09,0.11279
6.4838e-09,0.11298
6.4838e-09,0.11298
6.4838e-09,0.11318
6.4838e-09,0.11318
6.4838e-09,0.11337
6.4838e-09,0.11338
6.4838e-09,0.11345
6.4838e-09,0.11345
6.4838e-09,0.11353
6.4838e-09,0.11353
6.4838e-09,0.11373
6.4838e-09,0.11373
6.4838e-09,0.11393
6.4838e-09,0.11393
6.4838e-09,0.114
6.4838e-09,0.11401
6.4838e-09,0.11408
6.4838e-09,0.11416
6.4838e-09,0.11424
6.4838e-09,0.11443
6.4838e-09,0.11463
6.5192e-09,0.11465
6.5192e-09,0.11488
6.5192e-09,0.11491
6.5192e-09,0.11514
6.5192e-09,0.11514
6.5192e-09,0.11537
6.5192e-09,0.11537
6.5192e-09,0.1156
6.5192e-09,0.1156
6.5192e-09,0.11563
6.5192e-09,0.11563
6.5192e-09,0.11565
6.5192e-09,0.11565
6.5192e-09,0.11565
6.5192e-09,0.11588
6.5192e-09,0.11611
6.5192e-09,0.11614
6.5192e-09,0.11616
6.5192e-09,0.11639
6.5192e-09,0.11663
6.5192e-09,0.11663
6.5192e-09,0.11665
6.5192e-09,0.11665
6.5192e-09,0.11668
6.5514e-09,0.11685
6.5514e-09,0.11691
6.5514e-09,0.11697
6.5537e-09,0.11703
6.5537e-09,0.1172
6.5537e-09,0.11727
6.5537e-09,0.11733
6.5537e-09,0.1175
6.5537e-09,0.11756
6.5561e-09,0.11762
6.5561e-09,0.11779
6.5561e-09,0.11786
6.5886e-09,0.11806
6.5886e-09,0.11827
6.5888e-09,0.11827
6.5888e-09,0.11848
6.5888e-09,0.11848
6.5888e-09,0.11848
6.5888e-09,0.11849
6.5888e-09,0.11869
6.5889e-09,0.11869
6.5889e-09,0.1187
6.5889e-09,0.1187
6.5889e-09,0.1187
6.6138e-09,0.11878
6.6138e-09,0.11905
6.6138e-09,0.11913
6.6138e-09,0.11939
6.6138e-09,0.11939
6.6138e-09,0.11965
6.6138e-09,0.11965
6.6138e-09,0.11992
6.6138e-09,0.11992
6.6138e-09,0.12
6.6138e-09,0.12
6.6138e-09,0.12008
6.6138e-09,0.12008
6.6138e-09,0.12034
6.6138e-09,0.12034
6.6138e-09,0.1206
6.6138e-09,0.1206
6.6138e-09,0.12068
6.6138e-09,0.12076
6.6138e-09,0.12084
6.6138e-09,0.1211
6.6138e-09,0.12111
6.6138e-09,0.12137
6.6138e-09,0.12145
6.6206e-09,0.12163
6.6206e-09,0.12182
6.6206e-09,0.122
6.6206e-09,0.12219
6.6206e-09,0.12237
6.6206e-09,0.12256
6.6206e-09,0.12274
6.6206e-09,0.12293
6.6206e-09,0.12311
6.6206e-09,0.1233
6.6206e-09,0.12348
6.6206e-09,0.12367
6.6206e-09,0.12385
6.6206e-09,0.12404
6.6206e-09,0.12422
6.6206e-09,0.12441
6.6206e-09,0.12459
6.6206e-09,0.12478
6.6206e-09,0.12496
6.6206e-09,0.12515
6.6206e-09,0.12533
6.6206e-09,0.12552
6.6206e-09,0.1257
6.6206e-09,0.12589
6.6296e-09,0.12589
6.6296e-09,0.12589
6.6314e-09,0.12605
6.6314e-09,0.12621
6.6314e-09,0.12621
6.6314e-09,0.12637
6.6314e-09,0.12637
6.6314e-09,0.12653
6.6332e-09,0.12669
6.6332e-09,0.12685
6.6332e-09,0.12701
6.6332e-09,0.12717
6.6351e-09,0.12717
6.6351e-09,0.12718
6.6361e-09,0.12731
6.6361e-09,0.12745
6.6361e-09,0.12745
6.6361e-09,0.12759
6.6361e-09,0.12759
6.6361e-09,0.12773
6.6371e-09,0.12786
6.6371e-09,0.128
6.6371e-09,0.12813
6.6371e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6457e-09,0.12827
6.6458e-09,0.12852
6.6458e-09,0.12877
6.6458e-09,0.12879
6.6458e-09,0.12904
6.6458e-09,0.12905
6.6458e-09,0.12931
6.6458e-09,0.12932
6.6458e-09,0.12934
6.6458e-09,0.12935
6.6458e-09,0.12937
6.6458e-09,0.12962
6.6458e-09,0.12987
6.6458e-09,0.13012
6.6458e-09,0.13037
6.6458e-09,0.13039
6.6458e-09,0.13041
6.6494e-09,0.13047
6.6494e-09,0.13071
6.6494e-09,0.13078
6.6494e-09,0.13102
6.6494e-09,0.13102
6.6494e-09,0.13126
6.6494e-09,0.13126
6.6494e-09,0.1315
6.6494e-09,0.1315
6.6494e-09,0.1315
6.6494e-09,0.13156
6.6494e-09,0.1318
6.6494e-09,0.1318
6.6494e-09,0.1318
6.6494e-09,0.13204
6.6494e-09,0.13211
6.6494e-09,0.13211
6.6494e-09,0.13218
6.6494e-09,0.13225
6.6494e-09,0.13232
6.6494e-09,0.13255
6.6494e-09,0.13255
6.6494e-09,0.13279
6.6494e-09,0.13286
6.6942e-09,0.13292
6.6942e-09,0.13318
6.6942e-09,0.13324
6.6942e-09,0.13351
6.6942e-09,0.13351
6.6942e-09,0.13377
6.6942e-09,0.13377
6.6942e-09,0.13403
6.6942e-09,0.13403
6.6942e-09,0.13409
6.6942e-09,0.13409
6.6942e-09,0.13415
6.6942e-09,0.13415
6.6942e-09,0.13441
6.6942e-09,0.13441
6.6942e-09,0.13468
6.6942e-09,0.13468
6.6942e-09,0.13474
6.6942e-09,0.13479
6.6942e-09,0.13485
6.6942e-09,0.13512
6.6942e-09,0.13512
6.6942e-09,0.13538
6.6942e-09,0.13544
6.6986e-09,0.13551
6.6986e-09,0.13558
6.699e-09,0.13569
6.699e-09,0.13576
6.699e-09,0.13588
6.699e-09,0.13599
6.699e-09,0.1361
6.699e-09,0.13617
6.6994e-09,0.13628
6.6994e-09,0.13639
6.6994e-09,0.1365
6.6994e-09,0.13662
6.7126e-09,0.13662
6.7126e-09,0.13662
6.7143e-09,0.13679
6.7143e-09,0.13696
6.7143e-09,0.13696
6.7143e-09,0.13713
6.7143e-09,0.13713
6.7143e-09,0.1373
6.716e-09,0.13747
6.716e-09,0.13764
6.716e-09,0.13781
6.716e-09,0.13798
6.7205e-09,0.13807
6.7205e-09,0.1381
6.7205e-09,0.13828
6.7221e-09,0.13837
6.7221e-09,0.13854
6.7221e-09,0.13858
6.8584e-09,0.13858
6.8584e-09,0.13858
6.8595e-09,0.13875
6.8595e-09,0.13892
6.8595e-09,0.13892
6.8595e-09,0.13909
6.8595e-09,0.13909
6.8595e-09,0.13926
6.8606e-09,0.13942
6.8606e-09,0.13959
6.8606e-09,0.13976
6.8606e-09,0.13993
6.8903e-09,0.13993
6.8903e-09,0.13995
6.8903e-09,0.13998
6.8903e-09,0.13998
6.8903e-09,0.14001
6.8903e-09,0.14018
6.8903e-09,0.14035
6.8903e-09,0.14037
6.8903e-09,0.14054
6.8903e-09,0.14054
6.8903e-09,0.14054
6.8903e-09,0.14071
6.9341e-09,0.14072
6.9341e-09,0.14105
6.9341e-09,0.14106
6.9341e-09,0.14139
6.9341e-09,0.14139
6.9341e-09,0.14172
6.9341e-09,0.14172
6.9341e-09,0.14205
6.9341e-09,0.14205
6.9341e-09,0.14206
6.9341e-09,0.14206
6.9341e-09,0.14207
6.9341e-09,0.14208
6.9341e-09,0.14208
6.9341e-09,0.14241
6.9341e-09,0.14274
6.9341e-09,0.14275
6.9341e-09,0.14275
6.9341e-09,0.14308
6.9341e-09,0.14341
6.9341e-09,0.14341
6.9341e-09,0.14342
6.9341e-09,0.14343
6.9341e-09,0.14344
6.9425e-09,0.14346
6.9425e-09,0.14376
6.9425e-09,0.14379
6.9426e-09,0.14381
6.9426e-09,0.14412
6.9426e-09,0.14414
6.9426e-09,0.14417
6.9426e-09,0.14419
6.9426e-09,0.1445
6.9426e-09,0.1448
6.9426e-09,0.14483
6.9426e-09,0.14485
6.9581e-09,0.14525
6.9581e-09,0.14525
6.9581e-09,0.14525
6.9583e-09,0.14526
6.9583e-09,0.14566
6.9583e-09,0.14566
6.9583e-09,0.14606
6.9583e-09,0.14606
6.9583e-09,0.14606
6.9585e-09,0.14607
6.9585e-09,0.14647
6.9585e-09,0.14647
7.013e-09,0.14662
7.013e-09,0.14674
7.013e-09,0.1469
7.013e-09,0.14701
7.013e-09,0.14702
7.013e-09,0.14713
7.013e-09,0.14729
7.013e-09,0.1473
7.013e-09,0.1473
7.013e-09,0.14742
7.013e-09,0.14757
7.013e-09,0.14758
7.013e-09,0.14774
7.013e-09,0.14785
7.013e-09,0.14797
7.013e-09,0.14812
7.013e-09,0.14813
7.013e-09,0.14824
7.013e-09,0.14836
7.013e-09,0.14837
7.013e-09,0.14837
7.013e-09,0.14838
7.013e-09,0.14854
7.013e-09,0.14869
7.0288e-09,0.14869
7.0288e-09,0.14886
7.0288e-09,0.14903
7.0288e-09,0.1492
7.0288e-09,0.14937
7.0288e-09,0.14945
7.0288e-09,0.14945
7.0288e-09,0.14953
7.0288e-09,0.14954
7.0288e-09,0.1497
7.0288e-09,0.14987
7.0288e-09,0.14987
7.0288e-09,0.14996
